Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
1.93209756097561,19,0,NaN,0,NaN,0,0
1.29860975609756,19,0,NaN,0,NaN,0,0
33.3324390243902,22,1,32.9689192972071,0.363519727183181,22.0066827684529,0.0066827684529116,0
32.5989268292683,22,1,30.377871845718,2.22105498355033,22.0060278308782,0.00602783087823155,0
31.8654146341463,22,1,31.7116381059398,0.153776528206539,22.0089515173601,0.00895151736006738,0
31.1319024390244,22,1,29.4024136571567,1.7294887818677,21.9982268589129,0.00177314108714555,0
30.3983902439024,22,1,30.1263814524065,0.272008791495953,22.0083235176012,0.00832351760124794,0
37.1662195121951,11,1,38.4324039150855,1.26618440289038,10.9822207323601,0.0177792676398987,0
36.7994634146341,11,1,35.5019724588736,1.29749095576054,10.9804856667783,0.0195143332216698,0
36.4327073170732,11,1,36.0368834714512,0.395823845621933,10.9824318304243,0.0175681695757248,0
36.0659512195122,11,1,36.3216532462412,0.255702026729011,10.9834610733413,0.016538926658745,0
35.6991951219512,11,1,36.6867005385072,0.987505416555962,10.9810679619954,0.0189320380046496,0
58.5010975609756,-27,1,57.6966849540037,0.804412606971923,-27.0102711452183,0.0102711452183151,0
59.4013170731707,-27,1,59.9797288039952,0.578411730824506,-27.011639645164,0.0116396451640171,0
60.3015365853659,-27,1,62.2142754703604,1.9127388849945,-27.0069557706706,0.00695577067060071,0
61.201756097561,-27,1,61.0693627194969,0.132393378064087,-27.0150684982082,0.0150684982082119,0
62.1019756097561,-27,1,63.0746790285485,0.972703418792392,-27.0113470664447,0.0113470664447028,0
33.6656097560976,26,1,32.5568668934942,1.10874286260334,25.9845414988494,0.015458501150551,0
32.7987317073171,26,1,33.9579299971314,1.15919828981435,25.9834764602056,0.0165235397944166,0
31.9318536585366,26,1,31.5850055198966,0.346848138640002,25.9850302515065,0.0149697484935416,0
31.0649756097561,26,1,29.4772969407736,1.58767866898254,25.9782421765938,0.021757823406201,0
30.1980975609756,26,1,30.2663210220064,0.0682234610308292,25.9810549128337,0.0189450871663404,0
31.4996341463415,9,1,32.2610176312401,0.761383484898623,9.00870351263725,0.00870351263725055,0
31.1995609756098,9,1,30.0603930331337,1.13916794247601,9.00502557678876,0.00502557678875526,0
30.899487804878,9,1,29.8429406143013,1.05654719057673,9.00923266395208,0.00923266395208344,0
30.5994146341463,9,1,30.141047672478,0.458366961668389,9.00923201042773,0.00923201042772881,0
30.2993414634146,9,1,30.3785315456988,0.0791900822841392,9.00924446125943,0.00924446125942602,0
71.5003658536585,-9,1,70.6737151028774,0.82665075078117,-9.01121158695431,0.0112115869543139,0
71.8004390243902,-9,1,74.0978053307214,2.29736630633118,-9.0213107334717,0.0213107334716973,0
72.100512195122,-9,1,73.1520178873969,1.05150569227494,-9.01058690635953,0.0105869063595279,0
72.4005853658537,-9,1,72.8053518987072,0.404766532853571,-9.01175421384512,0.0117542138451174,0
72.7006585365854,-9,1,72.5742386149437,0.126419921641698,-9.0084599901056,0.00845999010559773,0
5.83182926829268,37,0,NaN,0,NaN,0,0
4.59819512195122,37,0,NaN,0,NaN,0,0
3.36456097560976,37,0,NaN,0,NaN,0,0
2.13092682926829,37,0,NaN,0,NaN,0,0
0.897292682926828,37,0,NaN,0,NaN,0,0
126.165243902439,35,1,125.764869578253,0.400374324186004,34.981273262606,0.0187267373939974,0
124.998292682927,35,1,123.991907454819,1.0063852281076,34.9796199111262,0.0203800888738357,0
123.831341463415,35,1,122.075717134388,1.75562432902706,34.9833190000747,0.0166809999253275,0
122.664390243902,35,1,119.923558828347,2.74083141555552,34.9777199992674,0.0222800007325716,0
121.49743902439,35,1,121.887747247583,0.390308223192974,34.9840816449227,0.015918355077325,0
29.9990243902439,24,1,30.5734663776181,0.574441987374172,23.9961102592699,0.00388974073005599,0
29.1988292682927,24,1,28.3524134606195,0.846415807673189,24.0010682077261,0.00106820772610661,0
28.3986341463415,24,1,29.7372689851586,1.33863483881712,23.9983018836629,0.00169811633711348,0
27.5984390243902,24,1,27.2538609167709,0.344578107619313,24.0009559530377,0.000955953037667712,0
26.798243902439,24,1,25.0076236805031,1.79062022193597,23.991863744905,0.0081362550949855,0
28.1659756097561,17,1,26.3085783292034,1.85739728055269,17.0051315092899,0.00513150928991735,0
27.5991707317073,17,1,27.3642802824986,0.23489044920872,17.0034249435476,0.00342494354755374,0
27.0323658536585,17,1,28.0010481504308,0.968682296772258,16.9991144864062,0.000885513593839704,0
26.4655609756098,17,1,25.5099447113675,0.955616264242277,17.0016697199598,0.00166971995982479,0
25.898756097561,17,1,25.9845016673815,0.0857455698205563,17.0027577045777,0.00275770457767166,0
79.8337804878049,-11,1,79.8237591528789,0.0100213349259661,-10.982111584206,0.0178884157940171,0
80.2005365853659,-11,1,79.3320401625556,0.86849642281021,-10.9795649845623,0.0204350154376982,0
80.5672926829268,-11,1,82.6160131505675,2.04872046764065,-10.9782015579141,0.0217984420859256,0
80.9340487804878,-11,1,81.6490700706174,0.715021290129613,-10.9820515645002,0.0179484354998412,0
81.3008048780488,-11,1,81.3465346227366,0.045729744687776,-10.9860927872991,0.0139072127009428,0
118.833780487805,-11,1,119.405562596593,0.57178210878844,-10.9804752314421,0.0195247685579449,0
119.200536585366,-11,1,118.928180498941,0.272356086424935,-10.9890344829425,0.0109655170575262,0
119.567292682927,-11,1,117.88198797504,1.68530470788637,-10.999148402946,0.000851597054046138,0
119.934048780488,-11,1,121.319013660716,1.38496488022859,-10.995026853734,0.0049731462659981,0
120.300804878049,-11,1,120.641649652794,0.340844774745236,-10.9890042812486,0.0109957187514098,0
59.3324390243902,22,1,59.421188536011,0.0887495116207262,22.0103374786359,0.0103374786358792,0
58.5989268292683,22,1,57.057358617792,1.5415682114763,22.0035142783742,0.00351427837416551,0
57.8654146341463,22,1,57.8409405587244,0.0244740754219421,22.0111035904752,0.0111035904752441,0
57.1319024390244,22,1,55.5183277641395,1.61357467488488,22.0074770133769,0.00747701337685669,0
56.3983902439024,22,1,56.3052718862606,0.0931183576418775,22.0069066403739,0.0069066403738951,0
130.50012195122,-3,1,130.613180838351,0.113058887131103,-3.01671293608992,0.0167129360899159,0
130.600146341463,-3,1,130.566574530918,0.0335718105458227,-3.01529275165545,0.0152927516554469,0
130.700170731707,-3,1,130.579342110378,0.120828621329082,-3.00539550477155,0.00539550477155215,0
130.800195121951,-3,1,130.427972261586,0.37222286036527,-3.00172803605225,0.00172803605225313,0
130.900219512195,-3,1,130.303518342533,0.596701169662083,-3.00992386272828,0.00992386272827517,0
103.332195121951,28,1,102.288319549952,1.04387557199908,28.01690750188,0.0169075018800164,0
102.398634146341,28,1,102.625911563455,0.227277417113129,27.9915890913094,0.008410908690621,0
101.465073170732,28,1,101.050272003011,0.414801167720412,28.0088481117921,0.00884811179213685,0
100.531512195122,28,1,99.1090197682783,1.4224924268436,28.0117462460014,0.0117462460013797,0
99.5979512195122,28,1,100.63913213059,1.04118091107777,27.9971660519981,0.00283394800194259,0
123.333902439024,-14,1,123.659801274208,0.325898835184006,-14.0125362967031,0.0125362967031393,0
123.800682926829,-14,1,122.533983375483,1.26669955134595,-14.0216548614181,0.0216548614180763,0
124.267463414634,-14,1,125.731237094086,1.46377367945196,-14.0073662350433,0.00736623504331213,0
124.734243902439,-14,1,124.974599858673,0.240355956233543,-14.0070780036096,0.00707800360959077,0
125.201024390244,-14,1,124.231962379461,0.969062010783247,-14.0054990445349,0.00549904453490058,0
114.667317073171,-16,1,114.943753246596,0.27643617342477,-15.9749707034267,0.0250292965733454,0
115.200780487805,-16,1,113.684338827697,1.51644166010799,-15.9725592170864,0.0274407829135797,0
115.734243902439,-16,1,116.768373765242,1.03412986280274,-15.9820227774215,0.0179772225785424,0
116.267707317073,-16,1,115.971875144192,0.295832172881006,-15.9852470280531,0.0147529719469315,0
116.801170731707,-16,1,119.225619517476,2.4244487857687,-15.9721215900063,0.0278784099936971,0
123.501341463415,-33,1,123.783123243199,0.281781779784239,-33.0134199895576,0.0134199895576472,0
124.601609756098,-33,1,125.617060580643,1.015450824545,-33.006224543271,0.00622454327095312,0
125.70187804878,-33,1,127.560680928304,1.85880287952378,-32.9980368634025,0.00196313659748171,0
126.802146341463,-33,1,126.135170353186,0.666975988276945,-32.9569444594693,0.0430555405306947,0
127.902414634146,-33,1,128.027967880361,0.125553246214395,-33.0111279781451,0.0111279781451259,0
3.9990243902439,24,0,NaN,0,NaN,0,0
3.19882926829268,24,0,NaN,0,NaN,0,0
2.39863414634146,24,0,NaN,0,NaN,0,0
1.59843902439024,24,0,NaN,0,NaN,0,0
0.798243902439023,24,0,NaN,0,NaN,0,0
30.3329268292683,10,1,30.3280655040257,0.0048613252425902,9.99356006001736,0.00643993998264314,0
29.999512195122,10,1,30.8291420752213,0.829629880099361,9.99072284863599,0.00927715136401375,0
29.6660975609756,10,1,27.8853497749808,1.78074778599484,9.99303648372435,0.00696351627564518,0
29.3326829268293,10,1,28.4070502948386,0.925632631990677,9.99401420446962,0.00598579553037659,0
28.9992682926829,10,1,28.8462649950972,0.153003297585752,9.99374631407538,0.00625368592462294,0
119.500853658537,-21,1,118.159998238334,1.3408554202022,-20.9929444792639,0.00705552073608828,0
120.201024390244,-21,1,120.923961204691,0.722936814446911,-20.9874649113009,0.0125350886990994,0
120.901195121951,-21,1,119.962889976087,0.938305145863794,-20.9761744299379,0.0238255700621224,0
121.601365853659,-21,1,122.297515034312,0.696149180653379,-20.9795454955863,0.0204545044136886,0
122.301536585366,-21,1,121.687336117773,0.614200467593065,-20.9812976383894,0.018702361610643,0
48.3343902439024,-26,1,47.4731445906357,0.861245653266728,-25.9834013265598,0.0165986734402246,0
49.2012682926829,-26,1,49.7525882431773,0.551319950494388,-25.9844148174572,0.0155851825427966,0
50.0681463414634,-26,1,51.8911377862679,1.82299144480446,-25.9705544921355,0.0294455078644944,0
50.9350243902439,-26,1,51.106050465142,0.171026074898059,-25.9839332670278,0.0160667329721598,0
51.8019024390244,-26,1,53.2155497131727,1.4136472741483,-25.9828253498251,0.0171746501748586,0
93.8330487804878,7,1,94.7222072299528,0.889158449465043,6.98781107733761,0.0121889226623901,0
93.5996585365854,7,1,92.1537536826883,1.44590485389702,6.99486086242915,0.00513913757084783,0
93.3662682926829,7,1,92.0303435841541,1.33592470852879,6.99203998021855,0.00796001978144645,0
93.1328780487805,7,1,92.3294057352249,0.803472313555559,6.98721616364399,0.0127838363560073,0
92.899487804878,7,1,92.5875733902863,0.311914414591755,6.9918584122929,0.00814158770710183,0
63,0,1,61.715525945772,1.28447405422801,0.00663716528237961,0.00663716528237961,0
63,0,1,61.7279117737036,1.27208822629638,0.00127190063168332,0.00127190063168332,0
63,0,1,61.7101648714726,1.28983512852739,0.00338201607079771,0.00338201607079771,0
63,0,1,61.6686213039532,1.33137869604677,0.00133888862315405,0.00133888862315405,0
63,0,1,61.701417156076,1.298582843924,0.00163363834088265,0.00163363834088265,0
27.1659756097561,17,1,27.8389815397416,0.673005929985475,17.0009235607376,0.000923560737597029,0
26.5991707317073,17,1,25.346674280963,1.25249645074431,17.0000571707373,5.71707372785113e-05,0
26.0323658536585,17,1,25.8603680619003,0.171997791758258,17.0030369530573,0.00303695305725071,0
25.4655609756098,17,1,27.1257705819895,1.66020960637974,17.0029880714653,0.0029880714653423,0
24.898756097561,17,1,24.0496562555024,0.849099842058592,17.0040438945162,0.00404389451624354,0
92.8342682926829,-23,1,93.297007743697,0.462739451014059,-23.0097915649877,0.00979156498773648,0
93.6011219512195,-23,1,96.0258360432906,2.42471409207113,-23.0133365187521,0.013336518752137,0
94.3679756097561,-23,1,94.509773135086,0.141797525329849,-23.0158156932236,0.0158156932236402,0
95.1348292682927,-23,1,96.8354495181693,1.70062024987661,-23.015103198421,0.0151031984210306,0
95.9016829268293,-23,1,95.9996765070397,0.0979935802103995,-23.0127043213306,0.0127043213305811,0
65.1671951219512,-13,1,65.7060234817038,0.538828359752571,-13.0148155396531,0.0148155396531298,0
65.6006341463415,-13,1,65.0682857702417,0.532348376099719,-13.0126994203732,0.0126994203731616,0
66.0340731707317,-13,1,68.2584871791031,2.22441400837135,-13.0197136399859,0.0197136399859126,0
66.467512195122,-13,1,67.1447650125031,0.677252817381131,-13.0141634132925,0.0141634132924864,0
66.9009512195122,-13,1,66.6978318775005,0.203119342011703,-13.0184135099572,0.0184135099571527,0
84.3339024390244,-14,1,84.0385342036026,0.29536823542179,-14.0081638776614,0.00816387766140458,0
84.8006829268293,-14,1,83.431470093118,1.36921283371132,-14.0093665584819,0.0093665584818865,0
85.2674634146342,-14,1,86.0657867462682,0.798323331634066,-14.0025436973652,0.00254369736516402,0
85.734243902439,-14,1,85.6892396906657,0.045004211773346,-14.0059411165301,0.00594111653014551,0
86.2010243902439,-14,1,85.1611286003306,1.03989578991334,-13.9988832310616,0.00111676893840595,0
124.333658536585,-8,1,125.527012290195,1.19335375360988,-8.01289592880908,0.0128959288090815,0
124.600390243902,-8,1,124.963946350005,0.363556106102507,-8.01214482294129,0.0121448229412948,0
124.86712195122,-8,1,124.734076590452,0.133045360767284,-8.01562616580481,0.0156261658048109,0
125.133853658537,-8,1,124.374689952008,0.759163706528298,-8.02714105719664,0.0271410571966371,0
125.400585365854,-8,1,123.871679648277,1.52890571757662,-8.02111420038447,0.0211142003844724,0
84.0012195121951,-30,1,84.8457053071081,0.844485794912941,-29.9807414014028,0.0192585985971903,0
85.0014634146341,-30,1,86.9677537785928,1.96629036395863,-29.9985653360624,0.00143466393763703,0
86.0017073170732,-30,1,85.4535615634025,0.548145753670681,-29.9800186511328,0.0199813488671516,0
87.0019512195122,-30,1,87.6334729483176,0.631521728805453,-29.979323513794,0.0206764862059821,0
88.0021951219512,-30,1,89.6814728313234,1.67927770937217,-29.9909910788619,0.00900892113813256,0
30.3343902439024,-26,1,30.9759581463369,0.641567902434506,-25.9840452954321,0.015954704567914,0
31.2012682926829,-26,1,33.4825550952327,2.28128680254981,-25.9834192458925,0.0165807541074798,0
32.0681463414634,-26,1,32.1672016657982,0.0990553243347918,-25.9841800032908,0.0158199967092258,0
32.9350243902439,-26,1,34.2569967294094,1.32197233916548,-25.9830171195537,0.0169828804463066,0
33.8019024390244,-26,1,33.2235508127147,0.578351626309725,-25.9741079854115,0.0258920145885071,0
109.834512195122,-29,1,111.165806185266,1.33129399014382,-29.0013073839519,0.00130738395192864,0
110.801414634146,-29,1,109.566938142741,1.23447649140506,-29.0026741476304,0.00267414763043305,0
111.768317073171,-29,1,112.05986688953,0.291549816359549,-28.9936836058968,0.00631639410315898,0
112.735219512195,-29,1,113.959715975676,1.224496463481,-29.0012930271501,0.00129302715006574,0
113.70212195122,-29,1,112.963612192958,0.738509758261273,-29.003529740261,0.00352974026095509,0
12.000243902439,-6,0,NaN,0,NaN,0,0
12.2002926829268,-6,0,NaN,0,NaN,0,0
12.4003414634146,-6,0,NaN,0,NaN,0,0
12.6003902439024,-6,0,NaN,0,NaN,0,0
12.8004390243902,-6,0,NaN,0,NaN,0,0
119.665853658537,20,1,117.522628066708,2.14322559182818,19.9871239111515,0.012876088848504,0
118.999024390244,20,1,118.511159295697,0.487865094546677,19.9980928676685,0.00190713233147477,0
118.332195121951,20,1,119.864813659163,1.53261853721153,20.0035110428295,0.00351104282946579,0
117.665365853659,20,1,117.202606423781,0.462759429877181,19.9880861737477,0.0119138262523109,0
116.998536585366,20,1,117.983204386081,0.98466780071486,19.9790442043889,0.02095579561108,0
47.6673170731707,-16,1,48.4013616973607,0.734044624189934,-15.9830316832913,0.0169683167087111,0
48.2007804878049,-16,1,47.6243289001484,0.576451587656429,-15.9829613327138,0.0170386672862204,0
48.734243902439,-16,1,50.4564218139075,1.72217791146843,-15.9836081248967,0.0163918751032988,0
49.2677073170732,-16,1,49.551582279511,0.283874962437856,-15.9829062204627,0.0170937795372641,0
49.8011707317073,-16,1,49.0007588545363,0.800411877170987,-15.9810853962927,0.0189146037073495,0
59.1659756097561,17,1,59.689932056443,0.523956446686888,17.0025504752105,0.00255047521049434,0
58.5991707317073,17,1,57.1239422283276,1.47522850337972,17.0044227577365,0.00442275773653122,0
58.0323658536585,17,1,57.7715740260695,0.26079182758901,17.0062339494292,0.00623394942915567,0
57.4655609756098,17,1,58.4391993410493,0.973638365439527,16.9942084146804,0.00579158531955315,0
56.898756097561,17,1,55.9026703857768,0.996085711784183,17.0008495913543,0.000849591354295853,0
3.1659756097561,17,0,NaN,0,NaN,0,0
2.59917073170732,17,0,NaN,0,NaN,0,0
2.03236585365854,17,0,NaN,0,NaN,0,0
1.46556097560976,17,0,NaN,0,NaN,0,0
0.898756097560975,17,0,NaN,0,NaN,0,0
69.6656097560976,26,1,69.0790601266104,0.586549629487124,25.9875585852679,0.012441414732109,0
68.7987317073171,26,1,66.8257968134674,1.97293489384971,25.9783075215712,0.0216924784288146,0
67.9318536585366,26,1,68.1788154079511,0.246961749414552,25.9842661242537,0.0157338757462817,0
67.0649756097561,26,1,66.067219650538,0.997755959218125,25.9853238776247,0.0146761223752918,0
