Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
124.899743077583,27,1,124.688844492587,0.210898584995832,26.9835401602978,0.0164598397022147,0
34.1667353907701,-13,1,34.2802578731168,0.113522482346696,-12.9075305078305,0.0924694921695117,0
34.6000824689241,-13,1,34.7261977146449,0.12611524572074,-12.9248679724901,0.0751320275098646,0
35.0334295470782,-13,1,35.1622643633589,0.128834816280758,-12.9372287298015,0.0627712701984802,0
35.4667766252322,-13,1,35.5929780852405,0.126201460008367,-12.9510086333456,0.0489913666544268,0
35.9001237033862,-13,1,36.0207498987402,0.120626195353957,-12.9611183221724,0.0388816778276286,0
11.8333914844978,-11,1,11.8524011301479,0.0190096456501312,-10.9719658314183,0.0280341685817405,0
12.2000697813973,-11,1,12.3276546244338,0.127584843036468,-10.96355121547,0.0364487845299557,0
12.5667480782969,-11,1,12.5768564614175,0.0101083831206115,-10.9492626833832,0.0507373166168357,0
12.9334263751965,-11,1,13.0345511591373,0.101124783940806,-10.9649696387638,0.0350303612362186,0
13.300104672096,-11,1,13.2817909571255,0.0183137149705495,-10.9406839628989,0.0593160371011248,0
1.33315359337048,34,0,NaN,0,NaN,0,0
0.199784312044578,34,0,192.800256867253,0,34.0816284830482,0,1
0.933584969281325,34,0,NaN,0,NaN,0,0
2.06695425060723,34,0,2.1674626984183,0,-33.9291313445735,0,1
3.20032353193313,34,0,3.35075327145722,0,-33.8975118111826,0,1
95.9998096870982,36,1,95.8906402188768,0.109169468221381,35.8835831504554,0.116416849544613,0
94.7997716245178,36,1,94.6109799777498,0.188791646767967,35.8792486489784,0.120751351021568,0
93.5997335619374,36,1,93.472998308865,0.126735253072468,35.9384149824237,0.0615850175762702,0
92.3996954993571,36,1,92.2196577467109,0.180037752646143,35.7662016138211,0.233798386178862,0
91.1996574367767,36,1,91.0253694890189,0.174287947757776,35.9238685904676,0.0761314095324224,0
21.3333121874554,4,1,21.2310754156185,0.102236771836836,3.97126860104016,0.0287313989598377,0
21.1999746249464,4,1,21.08987411221,0.110100512736405,3.97387352565449,0.0261264743455145,0
21.0666370624375,4,1,21.0204741628633,0.0461628995741741,3.94660389285804,0.053396107141956,0
20.9332994999286,4,1,20.9506892883013,0.0173897883727427,3.94849188819721,0.0515081118027862,0
20.7999619374196,4,1,20.866223509474,0.0662615720544153,3.94605722105065,0.053942778949347,0
104.499984140592,3,1,104.52698846792,0.0270043273287968,2.99085357444503,0.00914642555496892,0
104.39998096871,3,1,104.332059469725,0.0679214989844468,3.01033614721777,0.0103361472177701,0
104.299977796828,3,1,104.151647007637,0.148330789191235,2.97386709349632,0.0261329065036784,0
104.199974624946,3,1,104.265131231706,0.0651566067596008,2.9992878297018,0.000712170298201809,0
104.099971453065,3,1,104.078834126139,0.0211373269260804,3.00078007861467,0.000780078614672775,0
132.333217031004,22,1,132.187539044849,0.145677986155704,21.887826666986,0.112173333014038,0
131.599860437205,22,1,131.460451148961,0.139409288244025,21.9291210378222,0.0708789621778081,0
130.866503843406,22,1,130.75130710455,0.115196738856497,21.9510908386883,0.0489091613117161,0
130.133147249607,22,1,130.021013299961,0.112133949645994,21.9648788338933,0.0351211661067481,0
129.399790655808,22,1,129.33714661872,0.0626440370877219,21.9703860789254,0.0296139210746347,0
90.6668146878125,-28,1,90.8132999048132,0.146485217000631,-27.7681451647817,0.231854835218332,0
91.6001776253751,-28,1,91.6825316704727,0.0823540450976878,-27.9478035425382,0.0521964574618075,0
92.5335405629376,-28,1,92.7011178141365,0.167577251198963,-27.8623158869806,0.13768411301939,0
93.4669035005001,-28,1,93.568823625683,0.101920125182929,-27.9409898570075,0.0590101429925127,0
94.4002664380626,-28,1,79.9173158012527,0.178888830111646,9.23659134115691,0.0723255192895316,1
19.4999524217745,9,1,19.3390073369139,0.160945084860636,8.98808233458831,0.0119176654116924,0
19.1999429061294,9,1,19.0728253969351,0.127117509194335,8.98708522882477,0.0129147711752289,0
18.8999333904844,9,1,18.8154120381767,0.0845213523076396,8.98734853942711,0.0126514605728936,0
18.5999238748393,9,1,18.5413492911736,0.058574583665667,8.98961209787609,0.0103879021239059,0
18.2999143591942,9,1,18.2505796214332,0.0493347377609581,8.99987216284701,0.000127837152991361,0
106.833296328047,7,1,106.788987501901,0.0443088261453823,7.00394581988882,0.00394581988881626,0
106.599955593656,7,1,106.443556624408,0.156398969247874,7.00028618459724,0.00028618459723706,0
106.366614859266,7,1,106.381040652027,0.0144257927614575,6.99715268795914,0.00284731204086164,0
106.133274124875,7,1,106.032891104209,0.100383020665689,6.99564860751512,0.00435139248488081,0
105.899933390484,7,1,105.976137956575,0.0762045660902118,6.97337991934243,0.0266200806575672,0
58.1666085155022,11,1,58.0661484213848,0.100460094117402,10.9700556358645,0.0299443641354973,0
57.7999302186027,11,1,57.8199963578032,0.0200661392005941,10.9272017777832,0.0727982222168482,0
57.4332519217031,11,1,57.3791993185398,0.0540526031632567,10.9716114296725,0.0283885703275022,0
57.0665736248035,11,1,56.9905958332106,0.0759777915929334,10.8997706771631,0.100229322836896,0
56.699895327904,11,1,56.6841421653688,0.0157531625351695,10.9718332725623,0.028166727437716,0
141.000031718817,-6,1,141.120580140321,0.12054842150431,-5.9859156888415,0.0140843111585029,0
141.20003806258,-6,1,141.212580730006,0.0125426674253504,-5.97770926438312,0.0222907356168793,0
141.400044406344,-6,1,141.340543230612,0.0595011757319241,-5.96927164805284,0.0307283519471619,0
141.600050750107,-6,1,141.677214703217,0.0771639531096753,-5.98362038762381,0.0163796123761948,0
141.800057093871,-6,1,141.754883529419,0.045173564451062,-5.98032827698725,0.0196717230127534,0
139.666814687813,-28,1,139.821945653714,0.15513096590098,-27.9366157265613,0.0633842734387429,0
140.600177625375,-28,1,140.68844076599,0.0882631406147425,-27.8946494406083,0.105350559391734,0
141.533540562938,-28,1,141.724120176083,0.190579613145132,-27.968616031702,0.0313839682979911,0
142.4669035005,-28,1,142.568023143085,0.101119642585417,-27.8438552115585,0.15614478844148,0
143.400266438063,-28,1,143.555809933252,0.155543495189846,-27.9613738618124,0.0386261381875812,0
113.833328046864,1,1,113.746918164008,0.0864098828559889,1.01035932597463,0.0103593259746266,0
113.799993656237,1,1,113.7877031317,0.0122905245367946,1.0111721637885,0.0111721637885043,0
113.766659265609,1,1,113.825399458855,0.0587401932460523,1.00758880436006,0.00758880436005516,0
113.733324874982,1,1,113.877055429191,0.143730554208602,1.00853557978685,0.0085355797868476,0
113.699990484355,1,1,113.614874061689,0.0851164226663172,1.00940988849151,0.00940988849150881,0
8.99984140591513,30,1,8.83430971733099,0.165531688584146,29.8515327012637,0.148467298736318,0
7.99980968709816,30,1,7.83517838760033,0.164631299497823,29.7962968832529,0.203703116747143,0
6.99977796828118,30,1,6.84414085046627,0.155637117814915,29.8200665729216,0.179933427078421,0
5.99974624946421,30,1,5.82965307912362,0.170093170340592,29.8568829623779,0.143117037622119,0
4.99971453064724,30,1,4.82753156814246,0.172182962504779,29.7980159764839,0.201984023516083,0
62.3332487498214,16,1,62.2153375624888,0.117911187332631,15.9087265823466,0.0912734176533867,0
61.7998984997857,16,1,61.7624852553973,0.0374132443883823,15.8226855670811,0.177314432918889,0
61.26654824975,16,1,61.238810335239,0.0277379145109791,15.9581291907785,0.041870809221491,0
60.7331979997142,16,1,60.6419154802038,0.0912825195104361,15.9742534855796,0.0257465144203959,0
60.1998477496785,16,1,60.0666691873371,0.133178562341378,15.8832770309167,0.11672296908327,0
69.6668146878125,-28,1,69.7834517339012,0.116637046088613,-27.7598253958056,0.240174604194365,0
70.6001776253751,-28,1,70.7057632292456,0.105585603870509,-27.9569254327889,0.0430745672111215,0
71.5335405629376,-28,1,71.6859320451062,0.152391482168625,-27.8145106366106,0.18548936338939,0
72.4669035005001,-28,1,72.5684800076558,0.101576507155684,-27.947790999779,0.0522090002209836,0
73.4002664380626,-28,1,73.5636664315771,0.163399993514574,-27.9058923583294,0.0941076416706288,0
116.83326460923,13,1,116.756599066049,0.076665543181079,12.9991639823476,0.000836017652382282,0
116.399917531076,13,1,116.335517991019,0.0643995400564989,12.9974511580085,0.00254884199147298,0
115.966570452922,13,1,115.909895438875,0.0566750140471868,12.9915301879869,0.00846981201311081,0
115.533223374768,13,1,115.480157367211,0.0530660075572058,12.9771791181474,0.0228208818526294,0
115.099876296614,13,1,115.057773017134,0.0421032794799601,12.9907254801402,0.00927451985976901,0
82.5001427346764,-27,1,82.5972143025564,0.0970715678800218,-26.8089550660363,0.191044933963699,0
83.4001712816117,-27,1,83.5413424785223,0.141171196910634,-26.8099673862698,0.190032613730182,0
84.3001998285469,-27,1,84.4189380279514,0.11873819940449,-26.9723739077463,0.0276260922537332,0
85.2002283754822,-27,1,85.2333748156141,0.0331464401319295,-26.9614446622737,0.0385553377262582,0
86.1002569224175,-27,1,86.2457886387067,0.145531716289213,-26.8067552677606,0.193244732239354,0
20.3334073439063,-14,1,20.4918899851496,0.158482641243282,-13.9928994663568,0.0071005336431984,0
20.8000888126875,-14,1,20.870860226132,0.0707714134445041,-13.9919424190951,0.00805758090490372,0
21.2667702814688,-14,1,21.2570330028871,0.00973727858172069,-13.9978782737204,0.00212172627963092,0
21.73345175025,-14,1,21.7925877409344,0.0591359906844033,-13.8483271375012,0.151672862498847,0
22.2001332190313,-14,1,22.3133059230198,0.113172703988482,-13.9758916095715,0.024108390428518,0
112.33315359337,34,1,112.162831549157,0.170322044213563,33.929994033252,0.0700059667480204,0
111.199784312045,34,1,110.989312972388,0.210471339656237,33.9544037362576,0.0455962637423966,0
110.066415030719,34,1,109.876530966565,0.189884064153375,33.9068528971445,0.0931471028555038,0
108.933045749393,34,1,108.756034579243,0.177011170149569,33.8421300901878,0.157869909812163,0
107.799676468067,34,1,107.62916185584,0.170514612226654,33.7428585670437,0.257141432956288,0
37.1666719531362,-1,1,37.0785036573284,0.088168295807769,-1.01016233462918,0.0101623346291764,0
37.2000063437634,-1,1,37.2661263437239,0.066119999960506,-1.00540127178279,0.00540127178279071,0
37.2333407343906,-1,1,37.2815287431071,0.0481880087164868,-1.01023164183089,0.0102316418308941,0
37.2666751250179,-1,1,37.2629800756411,0.00369504937678045,-1.01192374491314,0.0119237449131371,0
37.3000095156451,-1,1,37.24340040657,0.0566091090750689,-1.01289100811202,0.0128910081120168,0
90.0000634376339,-12,1,90.1416793590833,0.141615921449343,-11.9478935400296,0.0521064599704193,0
90.4000761251607,-12,1,90.3646730282436,0.0354030969171362,-11.9517242629321,0.0482757370678701,0
90.8000888126875,-12,1,90.8052092159892,0.00512040330167451,-11.9760402700855,0.023959729914532,0
91.2001015002143,-12,1,91.249774766781,0.0496732665666855,-11.9780478189422,0.0219521810578271,0
91.6001141877411,-12,1,91.6965501801964,0.0964359924552696,-11.9620088525741,0.0379911474259185,0
118.500174453493,-33,1,118.636320756461,0.136146302967845,-32.74445544052,0.255544559479993,0
119.600209344192,-33,1,119.718622639771,0.118413295579316,-32.8604771402351,0.139522859764938,0
120.700244234891,-33,1,120.823802280314,0.123558045422868,-32.9550598304594,0.0449401695405669,0
121.800279125589,-33,1,122.039825896266,0.239546770676512,-32.9445189867694,0.055481013230569,0
122.900314016288,-33,1,123.038065015545,0.137750999257165,-32.7210703145921,0.27892968540786,0
105.33347078154,-26,1,105.373709575941,0.0402387944012332,-25.9773648235259,0.0226351764740755,0
106.200164937848,-26,1,106.214149070239,0.0139841323906609,-25.9631403325129,0.0368596674870965,0
107.066859094156,-26,1,107.080355937325,0.0134968431688094,-25.9354646491645,0.0645353508354702,0
107.933553250464,-26,1,108.057637196454,0.124083945989724,-25.740470503211,0.259529496789021,0
108.800247406772,-26,1,108.927476180205,0.127228773432421,-25.7883868825984,0.211613117401644,0
29.000031718817,-6,1,28.9576364527626,0.0423952660543669,-5.98727867443163,0.0127213255683705,0
29.2000380625804,-6,1,29.3152691279107,0.115231065330327,-5.97867851193125,0.021321488068752,0
29.4000444063438,-6,1,29.4096549041027,0.0096104977589313,-5.98949700919166,0.0105029908083409,0
29.6000507501072,-6,1,29.5603804120359,0.0396703380712857,-5.96593738225646,0.0340626177435368,0
29.8000570938706,-6,1,29.8652496211753,0.0651925273047489,-5.98070978122543,0.0192902187745698,0
56.5000475782255,-9,1,56.5610173528383,0.0609697746128575,-8.99690120140392,0.00309879859607776,0
56.8000570938705,-9,1,56.8367992781504,0.0367421842798237,-8.99960394134631,0.000396058653691966,0
57.1000666095156,-9,1,57.1256319519372,0.0255653424215723,-8.99712605185705,0.00287394814295006,0
57.4000761251607,-9,1,57.3846542434396,0.0154218817210889,-8.99625624357088,0.00374375642912383,0
57.7000856408058,-9,1,57.6399098412881,0.0601757995177792,-8.9930298104619,0.00697018953809803,0
7.83332804686384,1,1,7.87821122283323,0.044883175969388,1.01149634088919,0.0114963408891877,0
7.79999365623661,1,1,7.88743895701518,0.0874453007785752,1.00980189644315,0.00980189644315099,0
7.76665926560937,1,1,7.69339337377015,0.0732658918392248,1.00835825460233,0.00835825460232842,0
7.73332487498214,1,1,7.69771470105842,0.0356101739237209,1.01114512281514,0.0111451228151416,0
7.69999048435491,1,1,7.71509476561994,0.0151042812650362,1.01140389642078,0.0114038964207808,0
17.3333756250893,-8,1,17.481393293908,0.14801766881871,-7.99498952114876,0.00501047885123906,0
17.6000507501072,-8,1,17.5605527087504,0.0394980413567332,-7.96760050694466,0.0323994930553431,0
17.866725875125,-8,1,17.8136732743592,0.0530526007658594,-8.00320834665871,0.00320834665870606,0
18.1334010001429,-8,1,18.1389015299585,0.00550052981559546,-7.99891641989678,0.00108358010321741,0
18.4000761251607,-8,1,18.424895190782,0.0248190656212941,-8.00820490454596,0.00820490454596268,0
16.5000792970424,-15,1,16.6115851290692,0.111505832026804,-15.0013360092924,0.00133600929242128,0
17.0000951564509,-15,1,16.9521309552928,0.0479642011581447,-14.974732127562,0.0252678724379987,0
17.5001110158594,-15,1,17.5948901963621,0.0947791805027229,-14.9825645813922,0.0174354186078123,0
18.0001268752679,-15,1,18.0138588203238,0.0137319450558913,-14.9367395551753,0.0632604448247314,0
18.5001427346764,-15,1,18.610147745788,0.11000501111166,-14.9936796937593,0.00632030624069913,0
82.1667036719531,-7,1,82.2935927651426,0.126889093189476,-6.96600758045046,0.0339924195495369,0
82.4000444063438,-7,1,82.3715221078389,0.0285222985049103,-6.98509334686444,0.0149066531355606,0
82.6333851407344,-7,1,82.684671808437,0.0512866677025841,-6.99276829430137,0.00723170569863374,0
82.866725875125,-7,1,83.0288266922093,0.162100817084337,-6.99552832027111,0.00447167972889062,0
83.1000666095157,-7,1,83.088302939828,0.0117636696876815,-7.00617389116602,0.00617389116602407,0
80.0000951564509,-18,1,80.1438966651968,0.143801508745881,-17.9115857649865,0.0884142350134987,0
80.6001141877411,-18,1,80.7153865401661,0.115272352424981,-17.969668837025,0.0303311629749956,0
81.2001332190313,-18,1,81.2647128924039,0.0645796733726343,-17.9609807357363,0.0390192642637182,0
81.8001522503215,-18,1,81.80755207407,0.00739982374855686,-17.9616784250646,0.0383215749354022,0
82.4001712816117,-18,1,82.447869851543,0.0476985699313701,-17.8552249097319,0.14477509026808,0
115.499825546507,33,1,115.342726074028,0.157099472478677,32.7606545409873,0.239345459012718,0
114.399790655808,33,1,114.2821887265,0.117601929308378,32.8322522404397,0.167747759560257,0
113.299755765109,33,1,113.198377257165,0.101378507944005,32.9736623629106,0.0263376370893909,0
112.199720874411,33,1,111.993159385623,0.206561488787926,32.9424649730848,0.0575350269152182,0
111.099685983712,33,1,110.94282558748,0.156860396231664,32.731537382225,0.268462617775022,0
123.000063437634,-12,1,123.121975654972,0.121912217337837,-11.9669178308686,0.0330821691314203,0
123.400076125161,-12,1,123.518213577733,0.118137452572441,-11.8949628457875,0.105037154212509,0
123.800088812688,-12,1,123.769031531645,0.0310572810425924,-11.9631615466924,0.0368384533075563,0
124.200101500214,-12,1,124.221049918439,0.02094841822435,-11.9797303084635,0.0202696915364875,0
124.600114187741,-12,1,124.663102928925,0.0629887411836449,-11.968674459705,0.0313255402949828,0
23.9998731247321,24,1,23.9580936241912,0.0417795005408834,23.9083069118338,0.0916930881661884,0
23.1998477496785,24,1,23.0984717381962,0.101376011482326,23.9504152380922,0.0495847619077558,0
22.3998223746249,24,1,22.2529462007406,0.146876173884369,23.8576237042071,0.142376295792893,0
21.5997969995714,24,1,21.5399344190544,0.0598625805169348,23.955728620969,0.0442713790309845,0
20.7997716245178,24,1,20.6441680084465,0.155603616071279,23.9555902110258,0.0444097889742103,0
15.3334390627232,-20,1,15.4657405688234,0.132301506100124,-19.9592956663456,0.0407043336544248,0
16.0001268752679,-20,1,16.0741187449546,0.0739918696866937,-19.8264228446399,0.17357715536005,0
16.6668146878125,-20,1,16.7179229118323,0.0511082240197247,-19.9834704314882,0.0165295685117961,0
